0.060132	{"30642","30702","30753"}	1663015.601218	money
0.060023	{"30631","30586","30753"}	1666032.804033	money
0.057377	{"30736","30757"}	1742853.761659	money
19.944720	{"30639","30586","30753"}	5013.858182	money
0.049026	{"30657","30705","30753"}	2039742.465753	money
0.046883	{"30644","30702","30753"}	2132971.841705	money
21.420188	{"30632","30591","30753"}	4668.493151	money
0.046209	{"30649","30594","30753"}	2164080.000000	money
22.219556	{"30643","30586","30753"}	4500.539967	money
0.044947	{"30637","30589","30753"}	2224828.767123	money
0.039356	{"30635","30590","30753"}	2540924.657534	money
0.037033	{"30643","30702","30753"}	2700323.439878	money
27.417840	{"30633","30589","30753"}	3647.260274	money
28.129761	{"30644","30586","30753"}	3554.953780	money
28.913639	{"30649","30705","30753"}	3458.575342	money
0.033241	{"30639","30702","30753"}	3008314.307458	money
0.031859	{"30624","30704","30753"}	3138783.561644	money
0.031275	{"30641","30587","30753"}	3197431.506849	money
0.030240	{"30636","30704","30753"}	3306849.315068	money
0.029467	{"30625","30587","30753"}	3393662.214612	money
36.079029	{"30642","30586","30753"}	2771.693223	money
0.027459	{"30628","30702","30753"}	3641856.925419	money
0.027057	{"30634","30591","30753"}	3695890.410959	money
0.024505	{"30655","30705","30753"}	4080846.575342	money
0.024390	{"30593","30699"}	4100100.000000	money
41.126761	{"30633","30588","30753"}	2431.506849	money
41.126761	{"30633","30701","30753"}	2431.506849	money
43.545982	{"30636","30702","30753"}	2296.423135	money
45.877646	{"30624","30702","30753"}	2179.710807	money
0.021291	{"30637","30590","30753"}	4696860.730594	money
0.019079	{"30627","30702","30753"}	5241248.097412	money
52.877253	{"30626","30586","30753"}	1891.172372	money
0.018600	{"30648","30702","30753"}	5376331.811263	money
54.114159	{"30632","30590","30753"}	1847.945205	money
54.405797	{"30640","30586","30753"}	1838.039434	money
0.017828	{"30703","30593","30753"}	5609000.000000	money
0.015638	{"30641","30588","30753"}	6394863.013699	money
0.015638	{"30641","30701","30753"}	6394863.013699	money
0.015578	{"30635","30591","30753"}	6419178.082192	money
0.015108	{"30646","30702","30753"}	6619101.978691	money
0.014733	{"30625","30588","30753"}	6787324.429224	money
0.014733	{"30625","30701","30753"}	6787324.429224	money
68.333681	{"30638","30586","30753"}	1463.407193	money
73.440644	{"30703","30705","30753"}	1361.643836	money
0.012845	{"30595","30699"}	7785000.000000	money
0.012338	{"30656","30702","30753"}	8105022.831050	money
82.253521	{"30633","30587","30753"}	1215.753425	money
88.833785	{"30647","30586","30753"}	1125.697841	money
0.010425	{"30641","30589","30753"}	9592294.520548	money
1.002639	{"30630","30586","30753"}	997368.286739	money
0.955784	{"30624","30591","30753"}	1046261.187215	money
0.907208	{"30636","30591","30753"}	1102283.105023	money
0.906763	{"30640","30702","30753"}	1102823.439878	money
0.904568	{"30759","30760"}	1105500.000000	money
0.881288	{"30626","30702","30753"}	1134703.196347	money
1.138895	{"30638","30702","30753"}	878044.140030	money
0.877193	{"30687"}	1140000.000000	money
1.173709	{"30703","30594","30753"}	852000.000000	money
0.830844	{"30635","30589","30753"}	1203595.890411	money
1.246265	{"30635","30588","30753"}	802397.260274	money
1.246265	{"30635","30701","30753"}	802397.260274	money
1.348418	{"30637","30587","30753"}	741609.589041	money
1.386270	{"30649","30592","30753"}	721360.000000	money
1.443044	{"30634","30589","30753"}	692979.452055	money
0.683547	{"30634","30590","30753"}	1462956.621005	money
1.480563	{"30647","30702","30753"}	675418.569254	money
0.674209	{"30637","30588","30753"}	1483219.178082	money
0.674209	{"30637","30701","30753"}	1483219.178082	money
1.598174	{"30595","30670"}	625714.285714	money
1.605652	{"30594","30699"}	622800.000000	money
0.601317	{"30642","30702","30753"}	1663015.601218	money
0.600228	{"30631","30586","30753"}	1666032.804033	money
1.715330	{"30655","30704","30753"}	582978.082192	money
0.573772	{"30736","30757"}	1742853.761659	money
1.905851	{"30759","30761"}	524700.000000	money
0.490258	{"30657","30705","30753"}	2039742.465753	money
0.468829	{"30644","30702","30753"}	2132971.841705	money
0.462090	{"30649","30594","30753"}	2164080.000000	money
2.164566	{"30634","30588","30753"}	461986.301370	money
2.164566	{"30634","30701","30753"}	461986.301370	money
0.449473	{"30637","30589","30753"}	2224828.767123	money
2.272727	{"30686"}	440000.000000	money
2.291894	{"30636","30590","30753"}	436320.395738	money
2.414613	{"30624","30590","30753"}	414145.053272	money
2.448021	{"30633","30705","30753"}	408493.150685	money
2.492531	{"30635","30587","30753"}	401198.630137	money
0.393558	{"30635","30590","30753"}	2540924.657534	money
0.370326	{"30643","30702","30753"}	2700323.439878	money
0.332412	{"30639","30702","30753"}	3008314.307458	money
3.034507	{"30593","30670"}	329542.857143	money
0.318595	{"30624","30704","30753"}	3138783.561644	money
0.312751	{"30641","30587","30753"}	3197431.506849	money
0.302403	{"30636","30704","30753"}	3306849.315068	money
0.294667	{"30625","30587","30753"}	3393662.214612	money
3.431806	{"30657","30704","30753"}	291391.780822	money
3.521127	{"30703","30592","30753"}	284000.000000	money
0.274585	{"30628","30702","30753"}	3641856.925419	money
0.270571	{"30634","30591","30753"}	3695890.410959	money
0.245047	{"30655","30705","30753"}	4080846.575342	money
0.243896	{"30593","30699"}	4100100.000000	money
4.329133	{"30634","30587","30753"}	230993.150685	money
0.212908	{"30637","30590","30753"}	4696860.730594	money
4.816956	{"30592","30699"}	207600.000000	money
4.838442	{"30636","30589","30753"}	206678.082192	money
5.097516	{"30624","30589","30753"}	196173.972603	money
5.145991	{"30655","30591","30753"}	194326.027397	money
0.190794	{"30627","30702","30753"}	5241248.097412	money
5.293806	{"30685"}	188900.000000	money
0.186000	{"30648","30702","30753"}	5376331.811263	money
0.178285	{"30703","30593","30753"}	5609000.000000	money
0.156376	{"30641","30588","30753"}	6394863.013699	money
0.156376	{"30641","30701","30753"}	6394863.013699	money
0.155783	{"30635","30591","30753"}	6419178.082192	money
6.572628	{"30735","30757"}	152146.137467	money
0.151078	{"30646","30702","30753"}	6619101.978691	money
0.147333	{"30625","30588","30753"}	6787324.429224	money
0.147333	{"30625","30701","30753"}	6787324.429224	money
7.257664	{"30636","30588","30753"}	137785.388128	money
7.257664	{"30636","30701","30753"}	137785.388128	money
7.646274	{"30624","30588","30753"}	130782.648402	money
7.646274	{"30624","30701","30753"}	130782.648402	money
0.128452	{"30595","30699"}	7785000.000000	money
0.123380	{"30656","30702","30753"}	8105022.831050	money
8.840008	{"30625","30702","30753"}	113122.073820	money
8.883379	{"30654","30586","30753"}	112569.784056	money
9.382531	{"30641","30702","30753"}	106581.050228	money
0.104250	{"30641","30589","30753"}	9592294.520548	money
0.098222	{"30625","30589","30753"}	10180986.643836	money
10.200089	{"30632","30705","30753"}	98038.356164	money
10.295417	{"30657","30591","30753"}	97130.593607	money
0.093897	{"30703","30595","30753"}	10650000.000000	money
0.090190	{"30634","30704","30753"}	11087671.232877	money
0.084276	{"30637","30591","30753"}	11865753.424658	money
13.000398	{"30655","30590","30753"}	76920.719178	money
13.923791	{"30629","30586","30753"}	71819.522228	money
0.070191	{"30649","30593","30753"}	14246860.000000	money
14.515327	{"30636","30587","30753"}	68892.694064	money
15.292549	{"30624","30587","30753"}	65391.324201	money
17.136150	{"30633","30704","30753"}	58356.164384	money
0.051928	{"30635","30704","30753"}	19257534.246575	money
19.977169	{"30594","30670"}	50057.142857	money
0.049382	{"30641","30590","30753"}	20250399.543379	money
0.049352	{"30647","30587","30753"}	20262557.077626	money
0.048905	{"30632","30592","30753"}	20448000.000000	money
0.047454	{"30645","30702","30753"}	21073059.360731	money
0.046526	{"30625","30590","30753"}	21493194.025875	money
0.045514	{"30624","30705","30753"}	21971484.931507	money
0.043200	{"30636","30705","30753"}	23147945.205479	money
26.009475	{"30657","30590","30753"}	38447.526636	money
0.037963	{"30638","30587","30753"}	26341324.200913	money
0.036967	{"30649","30595","30753"}	27051000.000000	money
27.445286	{"30655","30589","30753"}	36436.130137	money
28.472367	{"30645","30586","30753"}	35121.772626	money
29.850746	{"30683"}	33500.000000	money
29.850746	{"30706","30760"}	33500.000000	money
0.030225	{"30640","30587","30753"}	33084703.196347	money
0.029376	{"30626","30587","30753"}	34041095.890411	money
0.028092	{"30637","30704","30753"}	35597260.273973	money
40.452551	{"30637","30702","30753"}	24720.319635	money
0.024676	{"30647","30588","30753"}	40525114.155251	money
0.024676	{"30647","30701","30753"}	40525114.155251	money
41.167928	{"30655","30588","30753"}	24290.753425	money
41.167928	{"30655","30701","30753"}	24290.753425	money
0.023206	{"30629","30702","30753"}	43091704.718417	money
0.020044	{"30642","30587","30753"}	49890468.036530	money
0.019547	{"30641","30591","30753"}	51158904.109589	money
51.408451	{"30633","30591","30753"}	19452.054795	money
0.018982	{"30638","30588","30753"}	52682648.401826	money
0.018982	{"30638","30701","30753"}	52682648.401826	money
0.018417	{"30625","30591","30753"}	54298595.433790	money
54.908893	{"30657","30589","30753"}	18211.986301	money
0.017213	{"30737","30757"}	58095125.388646	money
59.931507	{"30592","30670"}	16685.714286	money
0.016451	{"30647","30589","30753"}	60787671.232877	money
0.016302	{"30632","30594","30753"}	61344000.000000	money
62.893082	{"30684"}	15900.000000	money
62.893082	{"30706","30761"}	15900.000000	money
0.015628	{"30644","30587","30753"}	63989155.251142	money
0.015113	{"30640","30588","30753"}	66169406.392694	money
0.015113	{"30640","30701","30753"}	66169406.392694	money
0.014806	{"30654","30702","30753"}	67541856.925419	money
0.014688	{"30626","30588","30753"}	68082191.780822	money
0.014688	{"30626","30701","30753"}	68082191.780822	money
71.400626	{"30632","30704","30753"}	14005.479452	money
74.028154	{"30656","30586","30753"}	13508.374087	money
74.775928	{"30635","30702","30753"}	13373.287671	money
0.012884	{"30634","30705","30753"}	77613698.630137	money
0.012654	{"30638","30589","30753"}	79023972.602740	money
0.012344	{"30643","30587","30753"}	81009703.196347	money
82.335857	{"30655","30587","30753"}	12145.376712	money
82.363339	{"30657","30588","30753"}	12141.324201	money
82.363339	{"30657","30701","30753"}	12141.324201	money
0.011737	{"30633","30592","30753"}	85200000.000000	money
0.011080	{"30639","30587","30753"}	90249429.223744	money
90.646719	{"30646","30586","30753"}	11031.838838	money
0.010075	{"30640","30589","30753"}	99254109.589041	money
0.010022	{"30642","30588","30753"}	99780936.073059	money
0.010022	{"30642","30701","30753"}	99780936.073059	money
0.982223	{"30625","30589","30753"}	10180986.643836	money
1.042503	{"30641","30589","30753"}	9592294.520548	money
0.938967	{"30703","30595","30753"}	10650000.000000	money
0.901903	{"30634","30704","30753"}	11087671.232877	money
0.842761	{"30637","30591","30753"}	11865753.424658	money
1.233803	{"30656","30702","30753"}	8105022.831050	money
1.284522	{"30595","30699"}	7785000.000000	money
0.701909	{"30649","30593","30753"}	14246860.000000	money
1.473335	{"30625","30588","30753"}	6787324.429224	money
1.473335	{"30625","30701","30753"}	6787324.429224	money
1.510779	{"30646","30702","30753"}	6619101.978691	money
1.557832	{"30635","30591","30753"}	6419178.082192	money
1.563755	{"30641","30588","30753"}	6394863.013699	money
1.563755	{"30641","30701","30753"}	6394863.013699	money
1.782849	{"30703","30593","30753"}	5609000.000000	money
1.860004	{"30648","30702","30753"}	5376331.811263	money
1.907943	{"30627","30702","30753"}	5241248.097412	money
0.519277	{"30635","30704","30753"}	19257534.246575	money
0.493817	{"30641","30590","30753"}	20250399.543379	money
0.493521	{"30647","30587","30753"}	20262557.077626	money
0.489045	{"30632","30592","30753"}	20448000.000000	money
0.474540	{"30645","30702","30753"}	21073059.360731	money
2.129082	{"30637","30590","30753"}	4696860.730594	money
0.465264	{"30625","30590","30753"}	21493194.025875	money
0.455135	{"30624","30705","30753"}	21971484.931507	money
0.432004	{"30636","30705","30753"}	23147945.205479	money
2.438965	{"30593","30699"}	4100100.000000	money
2.450472	{"30655","30705","30753"}	4080846.575342	money
0.379632	{"30638","30587","30753"}	26341324.200913	money
0.369672	{"30649","30595","30753"}	27051000.000000	money
2.705708	{"30634","30591","30753"}	3695890.410959	money
2.745852	{"30628","30702","30753"}	3641856.925419	money
2.946669	{"30625","30587","30753"}	3393662.214612	money
3.024027	{"30636","30704","30753"}	3306849.315068	money
3.127510	{"30641","30587","30753"}	3197431.506849	money
3.185948	{"30624","30704","30753"}	3138783.561644	money
0.302254	{"30640","30587","30753"}	33084703.196347	money
3.324121	{"30639","30702","30753"}	3008314.307458	money
0.293763	{"30626","30587","30753"}	34041095.890411	money
0.280920	{"30637","30704","30753"}	35597260.273973	money
3.703260	{"30643","30702","30753"}	2700323.439878	money
3.935575	{"30635","30590","30753"}	2540924.657534	money
0.246761	{"30647","30588","30753"}	40525114.155251	money
0.246761	{"30647","30701","30753"}	40525114.155251	money
0.232063	{"30629","30702","30753"}	43091704.718417	money
4.494728	{"30637","30589","30753"}	2224828.767123	money
4.620901	{"30649","30594","30753"}	2164080.000000	money
4.688294	{"30644","30702","30753"}	2132971.841705	money
4.902580	{"30657","30705","30753"}	2039742.465753	money
0.200439	{"30642","30587","30753"}	49890468.036530	money
0.195469	{"30641","30591","30753"}	51158904.109589	money
0.189816	{"30638","30588","30753"}	52682648.401826	money
0.189816	{"30638","30701","30753"}	52682648.401826	money
0.184167	{"30625","30591","30753"}	54298595.433790	money
5.737716	{"30736","30757"}	1742853.761659	money
0.172131	{"30737","30757"}	58095125.388646	money
6.002283	{"30631","30586","30753"}	1666032.804033	money
6.013173	{"30642","30702","30753"}	1663015.601218	money
0.164507	{"30647","30589","30753"}	60787671.232877	money
0.163015	{"30632","30594","30753"}	61344000.000000	money
0.156276	{"30644","30587","30753"}	63989155.251142	money
0.151127	{"30640","30588","30753"}	66169406.392694	money
0.151127	{"30640","30701","30753"}	66169406.392694	money
6.742092	{"30637","30588","30753"}	1483219.178082	money
6.742092	{"30637","30701","30753"}	1483219.178082	money
0.148056	{"30654","30702","30753"}	67541856.925419	money
0.146881	{"30626","30588","30753"}	68082191.780822	money
0.146881	{"30626","30701","30753"}	68082191.780822	money
6.835473	{"30634","30590","30753"}	1462956.621005	money
0.128843	{"30634","30705","30753"}	77613698.630137	money
0.126544	{"30638","30589","30753"}	79023972.602740	money
0.123442	{"30643","30587","30753"}	81009703.196347	money
8.308436	{"30635","30589","30753"}	1203595.890411	money
0.117371	{"30633","30592","30753"}	85200000.000000	money
8.771930	{"30687"}	1140000.000000	money
8.812877	{"30626","30702","30753"}	1134703.196347	money
0.110804	{"30639","30587","30753"}	90249429.223744	money
9.045681	{"30759","30760"}	1105500.000000	money
9.067635	{"30640","30702","30753"}	1102823.439878	money
9.072080	{"30636","30591","30753"}	1102283.105023	money
9.557843	{"30624","30591","30753"}	1046261.187215	money
0.100751	{"30640","30589","30753"}	99254109.589041	money
0.100220	{"30642","30588","30753"}	99780936.073059	money
0.100220	{"30642","30701","30753"}	99780936.073059	money
10.026387	{"30630","30586","30753"}	997368.286739	money
0.097921	{"30626","30589","30753"}	102123287.671233	money
0.092951	{"30762","30757"}	107583565.534529	money
0.091528	{"30628","30587","30753"}	109255707.762557	money
11.388949	{"30638","30702","30753"}	878044.140030	money
11.737089	{"30703","30594","30753"}	852000.000000	money
12.462655	{"30635","30588","30753"}	802397.260274	money
12.462655	{"30635","30701","30753"}	802397.260274	money
0.078138	{"30644","30588","30753"}	127978310.502283	money
0.078138	{"30644","30701","30753"}	127978310.502283	money
0.077924	{"30647","30590","30753"}	128329528.158295	money
0.074182	{"30635","30705","30753"}	134802739.726027	money
13.484184	{"30637","30587","30753"}	741609.589041	money
13.862704	{"30649","30592","30753"}	721360.000000	money
14.430442	{"30634","30589","30753"}	692979.452055	money
14.805634	{"30647","30702","30753"}	675418.569254	money
0.066813	{"30642","30589","30753"}	149671404.109589	money
0.065156	{"30641","30704","30753"}	153476712.328767	money
0.063598	{"30627","30587","30753"}	157237442.922374	money
15.981735	{"30595","30670"}	625714.285714	money
16.056519	{"30594","30699"}	622800.000000	money
0.062000	{"30648","30587","30753"}	161289954.337900	money
0.061721	{"30643","30588","30753"}	162019406.392694	money
0.061721	{"30643","30701","30753"}	162019406.392694	money
